QSVEncC, VBR HEVC normal, 6000, 4261.90, 48.209727, 0.997855, 0.997042, 98.049444, 566.92
QSVEncC, VBR HEVC normal, 8000, 5134.71, 48.748588, 0.998247, 0.997519, 98.323211, 565.41
QSVEncC, VBR HEVC 10bit quality, 400, 379.92, 37.001552, 0.951065, 0.952249, 61.749782, 251.61
QSVEncC, VBR HEVC 10bit quality, 800, 719.68, 40.994528, 0.978841, 0.977715, 80.280618, 250.61
QSVEncC, VBR HEVC 10bit quality, 1200, 1056.86, 43.136338, 0.987321, 0.985937, 87.538718, 250.22
QSVEncC, VBR HEVC 10bit quality, 1600, 1380.15, 44.576508, 0.991677, 0.990315, 91.703251, 250.10
QSVEncC, VBR HEVC 10bit quality, 2000, 1718.68, 45.681995, 0.993725, 0.992476, 93.881914, 250.49
QSVEncC, VBR HEVC 10bit quality, 4000, 3179.97, 48.320012, 0.997234, 0.996345, 97.459365, 250.63
QSVEncC, VBR HEVC 10bit quality, 6000, 4098.78, 49.223468, 0.998117, 0.997397, 98.150791, 252.19
QSVEncC, VBR HEVC 10bit quality, 8000, 5004.86, 49.839386, 0.998546, 0.997917, 98.429447, 256.01
QSVEncC, VBR HEVC 10bit normal, 400, 382.54, 36.606704, 0.948632, 0.949974, 60.103392, 248.72
QSVEncC, VBR HEVC 10bit normal, 800, 724.33, 40.746563, 0.977945, 0.976817, 79.627699, 249.41
QSVEncC, VBR HEVC 10bit normal, 1200, 1065.96, 42.882782, 0.986732, 0.985318, 87.01888, 250.18
QSVEncC, VBR HEVC 10bit normal, 1600, 1384.87, 44.270962, 0.990911, 0.989499, 90.972487, 248.25
QSVEncC, VBR HEVC 10bit normal, 2000, 1737.61, 45.412118, 0.993388, 0.992088, 93.484954, 249.36
QSVEncC, VBR HEVC 10bit normal, 4000, 3223.73, 48.120238, 0.99706, 0.996133, 97.314231, 249.77
QSVEncC, VBR HEVC 10bit normal, 6000, 4223.02, 49.086488, 0.998091, 0.997355, 98.115943, 249.78
QSVEncC, VBR HEVC 10bit normal, 8000, 5064.81, 49.664475, 0.998469, 0.997815, 98.371472, 250.39
QSVEncC, VBR AV1 quality, 400, 435.93, 37.646728, 0.965987, 0.965942, 68.808385, 297.59
QSVEncC, VBR AV1 quality, 800, 801.88, 40.788215, 0.984126, 0.98288, 82.873987, 304.31
QSVEncC, VBR AV1 quality, 1200, 1160.12, 42.612215, 0.989827, 0.988477, 88.657523, 307.23
QSVEncC, VBR AV1 quality, 1600, 1531.26, 43.921127, 0.992754, 0.991455, 91.934284, 307.29
QSVEncC, VBR AV1 quality, 2000, 1901.94, 44.884685, 0.994308, 0.993088, 93.790761, 307.59
QSVEncC, VBR AV1 quality, 4000, 3733.97, 47.775233, 0.997191, 0.996287, 97.20623, 310.07
QSVEncC, VBR AV1 quality, 6000, 5542.44, 49.293345, 0.998233, 0.997507, 98.120192, 312.59
QSVEncC, VBR AV1 quality, 8000, 7060.74, 50.108528, 0.998722, 0.998114, 98.507124, 321.49
QSVEncC, VBR AV1 normal, 400, 437.31, 37.383802, 0.963967, 0.964039, 67.315272, 534.83
QSVEncC, VBR AV1 normal, 800, 802.72, 40.523965, 0.983197, 0.981987, 81.97913, 541.45
QSVEncC, VBR AV1 normal, 1200, 1167.73, 42.415642, 0.98929, 0.987944, 88.061742, 543.38
QSVEncC, VBR AV1 normal, 1600, 1532.97, 43.691272, 0.992261, 0.990958, 91.357316, 543.38
QSVEncC, VBR AV1 normal, 2000, 1884.81, 44.679859, 0.993831, 0.992601, 93.263932, 542.92
QSVEncC, VBR AV1 normal, 4000, 3775.89, 47.546854, 0.99708, 0.996164, 97.048392, 546.36
QSVEncC, VBR AV1 normal, 6000, 5569.32, 49.104327, 0.99812, 0.997371, 98.027, 551.55
QSVEncC, VBR AV1 normal, 8000, 7072.06, 49.939726, 0.998664, 0.998039, 98.45239, 551.93
QSVEncC, VBR AV1 10bit quality, 400, 442.22, 38.149545, 0.966351, 0.966358, 69.011769, 247.81
QSVEncC, VBR AV1 10bit quality, 800, 804.19, 41.303987, 0.984399, 0.983205, 82.918999, 249.20
QSVEncC, VBR AV1 10bit quality, 1200, 1167.69, 43.209625, 0.990204, 0.988912, 88.806526, 249.71
QSVEncC, VBR AV1 10bit quality, 1600, 1533.26, 44.573316, 0.992999, 0.991763, 91.960283, 249.98
QSVEncC, VBR AV1 10bit quality, 2000, 1888.29, 45.624286, 0.994409, 0.993252, 93.735973, 248.27
QSVEncC, VBR AV1 10bit quality, 4000, 3755.42, 48.693187, 0.997415, 0.996585, 97.310043, 249.67
QSVEncC, VBR AV1 10bit quality, 6000, 5588.88, 50.340605, 0.998363, 0.99771, 98.163344, 249.22
QSVEncC, VBR AV1 10bit quality, 8000, 7330.99, 51.338466, 0.998839, 0.998301, 98.543167, 248.41
QSVEncC, VBR AV1 10bit normal, 400, 438.60, 37.496949, 0.963953, 0.964103, 67.23451, 251.22
QSVEncC, VBR AV1 10bit normal, 800, 800.18, 40.690716, 0.983295, 0.982141, 81.896489, 249.71
QSVEncC, VBR AV1 10bit normal, 1200, 1166.83, 42.993677, 0.989544, 0.988266, 88.126585, 250.31
QSVEncC, VBR AV1 10bit normal, 1600, 1538.75, 44.351972, 0.992558, 0.991329, 91.485647, 248.44
QSVEncC, VBR AV1 10bit normal, 2000, 1907.16, 45.382822, 0.99419, 0.993034, 93.457387, 249.03
QSVEncC, VBR AV1 10bit normal, 4000, 3784.83, 48.461751, 0.997308, 0.996466, 97.137637, 249.59
QSVEncC, VBR AV1 10bit normal, 6000, 5586.27, 50.143278, 0.998286, 0.997616, 98.088408, 250.29
QSVEncC, VBR AV1 10bit normal, 8000, 7349.89, 51.158577, 0.998787, 0.998235, 98.493624, 249.01
